THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
-0.02118214,-0.02384728,0.06246126,-0.02049172,-0.03390944,0.0285328,-0.01275183,-0.03684461,0.03356898,-0.001065567,-0.02915484,0.03330964,0.007084854,-0.0177002,0.03941578,27.94907,10.67817,14.46162,20.03605,CLOSE
0.01416947,-0.03262484,0.05865079,-0.01955281,-0.03958327,0.02648789,-0.00804168,-0.04064709,0.0271976,0.005490303,-0.0363363,0.03162742,0.0179148,-0.02727658,0.04253453,43.35439,12.98217,17.40908,20.49734,CLOSE
0.009839699,-0.03280133,0.0586431,-0.01788183,-0.03943074,0.02437186,-0.008024812,-0.04198951,0.0243504,0.004519388,-0.03845173,0.030568,0.01557845,-0.02735066,0.03532666,40.99389,11.80918,16.8551,19.36623,CLOSE
0.01010236,-0.0351299,0.05670452,-0.01950666,-0.03995883,0.0286603,-0.008682832,-0.04211211,0.02692789,0.00489895,-0.03721815,0.02695417,0.01659974,-0.02774233,0.02712792,37.49125,12.14249,16.27836,18.91532,CLOSE
0.01132467,-0.03434044,0.05640304,-0.02183217,-0.03985786,0.02943677,-0.01013695,-0.04192811,0.02703476,0.003707454,-0.03674406,0.02561039,0.01569022,-0.0273335,0.02606744,39.93068,12.76929,16.34703,19.73928,CLOSE
0.001595214,-0.01542157,0.06280982,-0.02459564,-0.03054309,0.02781957,-0.01524834,-0.03266019,0.03214872,0.001784936,-0.0259043,0.0284096,0.01138628,-0.01631987,0.03313947,45.52855,12.52598,21.28093,21.46571,CLOSE
-0.001571655,-0.01206839,0.06292754,-0.02571836,-0.02868533,0.02777034,-0.01642303,-0.03056812,0.03313422,0.0001955777,-0.02401781,0.0314551,0.008440837,-0.01431167,0.03668821,45.48386,13.09357,20.96038,19.83304,CLOSE
-0.008597348,-0.02544886,0.06009454,-0.01601654,-0.03816509,0.02626759,-0.009107765,-0.04135245,0.03471762,0.002329506,-0.03161472,0.03658479,0.00836597,-0.02060527,0.04355162,33.60616,10.8743,15.33788,16.96142,CLOSE
-0.01263838,-0.02899331,0.06178486,-0.01452263,-0.0393998,0.02353036,-0.006593844,-0.04156268,0.02739018,0.005893273,-0.03090149,0.02607423,0.01204992,-0.02004844,0.03180569,33.69589,10.31546,17.21726,19.58411,CLOSE
-0.01178634,-0.03010076,0.06291562,-0.01186769,-0.04094195,0.01998252,-0.002918877,-0.03948534,0.01961422,0.006447196,-0.02897179,0.02298564,0.01035789,-0.01730913,0.03125077,37.85042,10.82027,18.17258,22.8685,CLOSE
-0.01403538,-0.03173542,0.06091166,-0.01517811,-0.04251957,0.01725221,-0.005858235,-0.0411514,0.01938891,0.003474515,-0.03278303,0.02484906,0.007131539,-0.02103138,0.03347945,39.52964,11.38367,17.02411,21.21162,CLOSE
-0.0131322,-0.03204608,0.06048191,-0.01545075,-0.04275769,0.01665843,-0.006078213,-0.04147613,0.01926702,0.002804913,-0.03402448,0.0260244,0.00663209,-0.02198994,0.03439784,40.11765,11.58861,16.83793,20.6036,CLOSE
-0.01068759,-0.03143269,0.0606783,-0.01683073,-0.04284173,0.01654702,-0.007074561,-0.04182625,0.02019149,0.001440968,-0.0355202,0.02877587,0.006064356,-0.02313769,0.03662199,41.58417,12.31547,16.84637,19.61911,CLOSE
-0.006513337,-0.03329486,0.06084567,-0.0193072,-0.04196227,0.01659262,-0.00914349,-0.04279774,0.02102363,0.001703467,-0.03514308,0.02535397,0.007811597,-0.02318776,0.03159744,42.212,13.06417,16.24494,19.93176,CLOSE
-0.01736749,-0.03544009,0.0588662,-0.01794525,-0.04340684,0.02103323,-0.008682616,-0.04535335,0.02775335,0.002190553,-0.0365876,0.02892774,0.007898536,-0.02409929,0.03377342,32.14821,12.3794,13.78232,17.95771,CLOSE
-0.02104713,-0.03503376,0.05814201,-0.01897376,-0.04375315,0.02158934,-0.0102871,-0.04568404,0.02876723,0.001236122,-0.0369702,0.03021538,0.006468594,-0.02444988,0.03434527,31.04764,11.91165,14.13891,16.85727,CLOSE
-0.03592302,-0.02894598,0.05636579,-0.02554385,-0.04065073,0.02075362,-0.01658202,-0.04281503,0.027089,-0.002665296,-0.03431511,0.02567095,0.004063971,-0.02242386,0.03174186,31.04342,12.11129,15.20969,20.3101,CLOSE
-0.04201289,-0.02854693,0.0557605,-0.0265163,-0.04068142,0.02164328,-0.01814352,-0.04271275,0.02806115,-0.003701888,-0.03389728,0.02631658,0.003089979,-0.0229584,0.03411949,29.73142,11.42605,15.2646,20.42296,CLOSE
-0.04617164,-0.02940691,0.05500245,-0.0276874,-0.04133356,0.0231365,-0.02044815,-0.04370016,0.02945018,-0.005192228,-0.03513306,0.02725333,0.001778431,-0.02460945,0.03521824,27.79542,10.04694,15.01053,19.4477,CLOSE
-0.05057436,-0.03070766,0.05391282,-0.02874812,-0.04200029,0.02407247,-0.02237038,-0.04478836,0.03024006,-0.006700978,-0.03673995,0.02807117,0.0009458885,-0.02614033,0.03524399,26.26537,9.034637,14.60138,18.60287,CLOSE
-0.03901932,-0.03378534,0.05366188,-0.02823369,-0.04204118,0.01838624,-0.02092296,-0.04575533,0.02420974,-0.007823627,-0.03951001,0.0272851,0.0001751482,-0.02873117,0.03424317,28.99237,10.31973,14.30459,18.00504,CLOSE
-0.02874042,-0.0352909,0.05451405,-0.02665811,-0.04251224,0.01781893,-0.01860707,-0.04599351,0.02336252,-0.006637579,-0.04025906,0.02869505,0.001525836,-0.02865422,0.03441042,31.10441,10.8881,14.73827,17.55594,CLOSE
-0.009109048,-0.03139353,0.06035292,-0.01559105,-0.04208153,0.01858795,-0.005347852,-0.0412218,0.02254492,0.004512522,-0.03259999,0.02744597,0.01074038,-0.01907849,0.03317767,39.1646,13.10619,16.94334,21.85437,CLOSE
-0.007054649,-0.03399396,0.06064337,-0.01434713,-0.04216468,0.01883203,-0.005365225,-0.04251939,0.02249008,0.005061327,-0.03049624,0.0252676,0.012984,-0.02006477,0.03195566,37.61675,11.51293,18.00156,21.23321,CLOSE
-0.02324546,-0.03106618,0.05880094,-0.01942206,-0.03918976,0.01912081,-0.0117713,-0.04139823,0.02498078,-0.001525102,-0.03237647,0.03004122,0.005686731,-0.02133322,0.03719449,33.83777,11.39425,16.49205,19.72181,CLOSE
-0.04330892,-0.01380038,0.05224153,-0.03441868,-0.02965024,0.01841921,-0.03005722,-0.03353241,0.02414024,-0.01655334,-0.02862743,0.02849239,-0.01047393,-0.01605347,0.04064092,32.52858,9.062085,15.8667,24.06659,CLOSE
-0.04451761,-0.01376596,0.05287674,-0.03555638,-0.03014821,0.02087399,-0.03152282,-0.03362447,0.02690461,-0.01707226,-0.02823374,0.03031549,-0.01014458,-0.01613742,0.03992945,30.5032,8.470902,15.60177,21.91152,CLOSE
-0.03103858,-0.009071767,0.05741936,-0.02895547,-0.03307778,0.0195846,-0.02134086,-0.03211832,0.02873158,-0.00610356,-0.02119035,0.02669007,-0.0008301809,-0.008115232,0.0317471,42.89686,14.25754,18.62566,25.49089,CLOSE
-0.02624619,-0.01018989,0.05895692,-0.02693885,-0.03374994,0.02025336,-0.01892699,-0.03267616,0.02907085,-0.005180962,-0.02178127,0.02790451,-0.0003111288,-0.008570015,0.03325701,43.91009,14.41355,18.05392,24.70094,CLOSE
-0.02032952,-0.01232237,0.06106353,-0.0228362,-0.0354923,0.02264827,-0.01435066,-0.0342142,0.02947217,-0.004260011,-0.02590662,0.03387696,1.561642E-05,-0.01168585,0.04058039,43.28939,13.20071,16.62458,22.06181,CLOSE
-0.02718804,0.0007866919,0.05910102,-0.02867044,-0.02442613,0.02403814,-0.02132291,-0.02658147,0.03126705,-0.009586036,-0.01989409,0.0343332,-0.007490382,-0.003127813,0.05160215,41.38803,13.15384,16.86708,26.66023,CLOSE
-0.02554036,0.001714796,0.05991608,-0.02844587,-0.02352312,0.02432206,-0.02079064,-0.02588218,0.03128007,-0.009178124,-0.01928994,0.03458276,-0.007163294,-0.0009864867,0.05494624,41.90837,13.44967,17.13343,28.22063,CLOSE
-0.02130897,0.003259361,0.06192482,-0.02670652,-0.02095714,0.02537483,-0.01878296,-0.02403066,0.03078005,-0.006467834,-0.01858893,0.03318435,-0.002610564,0.002054542,0.0594517,41.78747,13.43681,18.0465,31.84466,CLOSE
-0.01989082,0.002757311,0.06225497,-0.02557538,-0.02057132,0.02417636,-0.01756355,-0.02366602,0.02920517,-0.005037859,-0.01845953,0.03117961,-0.001276284,0.005797952,0.06407535,42.78271,13.86255,18.90812,36.29943,CLOSE
-0.01104426,-0.001975,0.06571162,-0.02400914,-0.02380875,0.02678788,-0.01575004,-0.02640164,0.03201866,-0.00432387,-0.02006701,0.03615823,0.002116203,0.008572698,0.06691432,43.88906,13.17056,17.96319,37.09882,CLOSE
-0.01872715,-0.01386344,0.06255221,-0.02855273,-0.02704081,0.02406996,-0.02211924,-0.03122956,0.02830273,-0.008886352,-0.02704394,0.03030145,-0.001840875,-0.01021951,0.05860496,38.30172,10.58061,16.36518,33.28478,CLOSE
-0.02180463,-0.01455787,0.0618363,-0.02936313,-0.02767548,0.02303159,-0.02321595,-0.03192019,0.02721792,-0.009640738,-0.02773926,0.02863026,-0.00381659,-0.01227412,0.05608803,37.75051,10.25204,16.1772,32.82914,CLOSE
-0.02398553,-0.0258792,0.06045681,-0.01912387,-0.04113549,0.02392679,-0.01312917,-0.04205734,0.03010643,0.001150616,-0.02971393,0.02946228,0.00748558,-0.01615852,0.03141487,34.18631,9.216546,18.23577,20.6719,CLOSE
-0.02512217,-0.03114903,0.05710554,-0.01543569,-0.04189801,0.01954675,-0.00898803,-0.04267383,0.0257231,0.005018562,-0.02860564,0.02535135,0.009396493,-0.01573277,0.02962536,34.26052,10.11748,20.54538,21.64222,CLOSE
-0.03395596,-0.03172982,0.05246663,-0.02056046,-0.04084724,0.01457167,-0.01305221,-0.04218525,0.02095628,0.002785031,-0.0289588,0.02099121,0.006015588,-0.01745474,0.02686918,34.90654,11.73984,22.0562,21.75597,CLOSE
-0.03675735,-0.028622,0.05135086,-0.0266042,-0.03982612,0.01487622,-0.01945323,-0.04209134,0.02237573,-0.001662701,-0.03144178,0.02233157,0.003536411,-0.01972744,0.02785549,34.03094,11.88637,20.99594,21.02683,CLOSE
-0.0407467,-0.02705306,0.05037689,-0.03336755,-0.03931767,0.01756907,-0.02671359,-0.04211056,0.0252521,-0.009378908,-0.03423333,0.02466798,-0.001815063,-0.02265072,0.03066266,30.12979,10.86062,16.63631,20.13791,CLOSE
-0.04245434,-0.02578601,0.05098528,-0.03694447,-0.03841925,0.01890472,-0.03052574,-0.04158217,0.02619779,-0.01437756,-0.03568536,0.02645293,-0.006301198,-0.02465764,0.03296101,28.93677,10.16423,14.45117,18.62853,CLOSE
-0.04498374,-0.02406746,0.0516004,-0.03818705,-0.03733531,0.01997203,-0.03175863,-0.040645,0.02728385,-0.01737068,-0.03611669,0.02919847,-0.009272806,-0.02449763,0.03630656,28.1817,10.14113,13.26154,18.43792,CLOSE
-0.04636459,-0.02238956,0.05241063,-0.03914366,-0.03619897,0.02072856,-0.03306274,-0.0397805,0.02795824,-0.01925924,-0.03622875,0.03061971,-0.0103996,-0.02441475,0.03745282,27.97265,9.868207,12.92041,18.26227,CLOSE
-0.04575029,-0.0216589,0.0535605,-0.03881546,-0.03369457,0.01835793,-0.03575142,-0.03834927,0.02492315,-0.02042206,-0.03507507,0.02666062,-0.009755131,-0.02519965,0.03375238,29.8434,8.028152,13.62417,19.18693,CLOSE
-0.04829004,-0.02325904,0.04846111,-0.03857846,-0.03260702,0.01351085,-0.03494438,-0.03746277,0.0195708,-0.01940796,-0.03323454,0.02281401,-0.01078524,-0.0242216,0.03331462,29.87826,8.76578,15.02392,21.33819,CLOSE
-0.04035302,-0.02234483,0.04901105,-0.02961678,-0.03512609,0.01334441,-0.02507208,-0.03951913,0.02165091,-0.01783339,-0.03492796,0.03265488,-0.01317733,-0.02271336,0.04148531,35.11448,11.26675,15.61609,17.99422,CLOSE
-0.0412264,-0.02148509,0.04981184,-0.02910439,-0.03472549,0.01425615,-0.02409158,-0.03863418,0.02159387,-0.01094659,-0.03265637,0.02713251,-0.006257946,-0.02165931,0.03449988,34.84559,10.86939,17.14438,18.67442,CLOSE
-0.03765949,-0.02134007,0.05248818,-0.03008945,-0.03498045,0.01518735,-0.02408951,-0.03779456,0.0212844,-0.007091274,-0.02900949,0.02167079,-0.001406916,-0.01863056,0.0307155,35.90803,10.45387,19.24046,23.54862,CLOSE
-0.03246852,-0.02365801,0.05645385,-0.0312069,-0.03686818,0.02000281,-0.02393245,-0.0392727,0.02683118,-0.008049123,-0.03119549,0.02527276,-0.0004797727,-0.01956365,0.03176287,33.67173,11.11314,15.99029,21.94978,CLOSE
-0.02406056,-0.0140034,0.05836397,-0.03214583,-0.0303061,0.02206796,-0.02392325,-0.03306818,0.03026116,-0.01294846,-0.02748185,0.03744823,-0.004973218,-0.0135383,0.05006927,38.88285,13.58197,16.2854,23.08034,CLOSE
-0.01946352,-0.01438475,0.0597468,-0.03103595,-0.02966309,0.02263582,-0.02227758,-0.03298539,0.03033882,-0.0114141,-0.02761012,0.03869998,-0.002420299,-0.01441258,0.05180573,40.38214,14.02375,17.06581,22.55122,CLOSE
0.004605472,-0.02170414,0.06117922,-0.02250206,-0.03249592,0.02939188,-0.01209734,-0.03703928,0.03132617,0.001849294,-0.03212404,0.04075986,0.01547237,-0.02250767,0.04417306,41.52603,13.29974,19.70007,18.86382,CLOSE
-0.006558627,-0.0119909,0.06363219,-0.02598904,-0.02832663,0.02809525,-0.0166059,-0.03246158,0.03362852,-0.004819259,-0.02562684,0.04687071,0.007444695,-0.01462924,0.05095649,42.14022,13.5671,20.73728,18.22342,CLOSE
-0.0141369,-0.008304715,0.06215125,-0.02850837,-0.02624083,0.02730244,-0.01903851,-0.02959675,0.03422171,-0.007458881,-0.02338326,0.04335976,0.00342536,-0.006324649,0.05972689,40.46906,14.38872,18.60606,25.20046,CLOSE
-0.01533823,-0.01014119,0.06229067,-0.03073041,-0.02514309,0.02427113,-0.02140999,-0.02931082,0.03105915,-0.009299308,-0.0242421,0.0368951,-6.252527E-05,-0.008515835,0.05838597,42.22357,14.86431,17.49364,27.5013,CLOSE
-0.009256005,-0.01563591,0.06327188,-0.02960967,-0.02720201,0.02614588,-0.02009921,-0.03174084,0.03295565,-0.008656234,-0.0271244,0.04348648,0.004516378,-0.01148278,0.06075561,41.79904,14.53213,18.17286,25.25567,CLOSE
0.00149332,-0.03010124,0.06387275,-0.01266817,-0.03945893,0.03054029,-0.003389642,-0.04196644,0.03306371,0.009244651,-0.03538615,0.0334273,0.01875947,-0.02256006,0.03654826,30.90756,10.62653,15.26511,19.17206,CLOSE
-0.03356346,-0.02950233,0.05495459,-0.0274384,-0.03981638,0.02227616,-0.01998324,-0.04311937,0.02750677,-0.003911112,-0.03634685,0.02520716,0.007384986,-0.02660626,0.03000212,28.31468,10.12489,16.42808,20.63386,CLOSE
-0.03348932,-0.02244776,0.05277699,-0.03000942,-0.03406364,0.01412135,-0.02373995,-0.03792822,0.02130365,-0.01153991,-0.03203857,0.02688885,-0.00821336,-0.02187192,0.03816992,37.20367,11.92917,16.4801,20.24117,CLOSE
-0.03154023,-0.0221926,0.05419952,-0.03081631,-0.03464198,0.01368934,-0.02320519,-0.03787547,0.02203685,-0.01099486,-0.03124154,0.02642518,-0.006712979,-0.02070236,0.03632718,39.46342,13.70631,15.87751,20.50931,CLOSE
-0.01794608,-0.03175646,0.06487572,-0.01998574,-0.04110575,0.02921915,-0.01171625,-0.04253948,0.03333277,0.002334252,-0.03384274,0.02822757,0.01065068,-0.02209646,0.03156632,28.15927,9.727345,15.36275,19.43361,CLOSE
-0.02735188,-0.02304047,0.05975014,-0.02554226,-0.03868753,0.02532619,-0.01766453,-0.0406853,0.03277957,0.0009209365,-0.03105611,0.02769971,0.009032838,-0.0202021,0.03061944,32.47641,11.46092,20.14676,19.33302,CLOSE
-0.003200002,-0.01687449,0.06555212,-0.02188363,-0.03321362,0.03021824,-0.01192459,-0.03514451,0.03530318,0.003407195,-0.02607626,0.02916282,0.0128445,-0.01535541,0.03238595,39.51509,12.79945,18.68987,21.75429,CLOSE
-0.007665314,-0.02019215,0.06471121,-0.02228361,-0.03397936,0.03002089,-0.01320088,-0.03600025,0.0344097,0.001273252,-0.02737975,0.03184086,0.01029735,-0.01759869,0.03646505,35.68011,11.51865,17.4856,19.35644,CLOSE
-0.01437938,-0.01214531,0.08748004,0.02096904,-0.004560739,0.03457633,0.02645069,0.003462106,0.02447316,0.02506564,0.01043174,0.01076987,0.02091902,0.02223623,0.00224933,40.26536,19.92112,24.43142,29.19485,CLOSE
-0.02755228,0.04990593,-0.004786968,-0.003918409,0.01108739,-0.01808909,-0.006365404,0.003185272,-0.01825395,-0.006966442,-0.004443079,-0.008892566,-0.0119412,-0.001585096,-0.003870606,52.70419,22.53039,35.95602,35.74781,CLOSE
-0.02861289,0.05049297,-0.02733004,-0.004786342,0.01225066,-0.03522453,-0.01173647,0.004274338,-0.03942233,-0.01447917,-0.008231461,-0.02552739,-0.02698234,-0.01183072,-0.01750058,44.57327,15.66149,25.13739,26.4931,CLOSE
-0.02272902,0.05101967,-0.04322517,-0.0003079101,0.01140568,-0.03846216,-0.006574571,0.00332877,-0.03972867,-0.01448794,-0.007084519,-0.02857745,-0.02695127,-0.009655923,-0.02310413,37.38252,14.69354,24.44788,22.01904,CLOSE
-0.00902231,0.05762684,-0.05609056,-0.01251115,0.009849608,-0.04981765,-0.0143594,-0.00112015,-0.04000548,-0.01904489,-0.009910941,-0.02482092,-0.02973141,-0.0125922,-0.01678726,34.81295,13.58094,23.71627,21.95088,CLOSE
-0.002863921,0.05871055,-0.05796313,-0.01223035,0.01223701,-0.05295989,-0.01352165,0.0004496574,-0.04148963,-0.01895318,-0.008389026,-0.02539739,-0.02959593,-0.01165125,-0.01789683,33.77271,13.09143,24.06505,21.49174,CLOSE
0.004064418,0.06490126,-0.04473308,-0.0002203807,0.01630929,-0.0437884,-0.005158491,0.004703164,-0.03846872,-0.01369495,-0.006909609,-0.02558643,-0.0263667,-0.01055676,-0.01932728,35.12886,15.27975,28.76461,25.0373,CLOSE
0.003365062,0.06220728,-0.04739803,0.00175336,0.01443151,-0.0415042,-0.003763728,0.002408743,-0.03719541,-0.01232339,-0.00816524,-0.02441263,-0.0259839,-0.01156855,-0.01774812,33.49254,17.42004,29.04117,27.59868,CLOSE
-0.004573561,0.050174,-0.0614365,0.001021363,0.005424559,-0.03953695,-0.005706824,-0.00407365,-0.03362206,-0.01351868,-0.01082364,-0.02149269,-0.0273923,-0.01341215,-0.01361343,31.77177,18.34691,27.10503,28.77274,CLOSE
-0.01036923,0.04625016,-0.06556073,-0.004521988,0.003149003,-0.03978947,-0.01009799,-0.005592376,-0.03253344,-0.01689108,-0.01191485,-0.01968291,-0.02926932,-0.01366967,-0.01102188,30.4607,17.4923,27.04714,26.19183,CLOSE
-0.009143747,0.04792407,-0.06802598,-0.008439042,0.002654433,-0.0422872,-0.0140635,-0.004775196,-0.03444594,-0.0200861,-0.01177722,-0.02136633,-0.03124462,-0.01248387,-0.01162806,31.58099,15.37038,24.96119,24.57867,CLOSE
-0.0020772,0.05656427,-0.06112537,-0.005860239,0.008502036,-0.04407653,-0.0109836,-0.0012272,-0.03801343,-0.01770374,-0.01018593,-0.02479646,-0.02963182,-0.01152188,-0.01594317,32.31363,15.19927,25.32405,24.79146,CLOSE
-0.004475631,0.05452627,-0.06193647,-0.007666044,0.007029146,-0.0457221,-0.0118714,-0.00183782,-0.03885064,-0.01831567,-0.01107442,-0.02521455,-0.02987044,-0.01232624,-0.01630723,33.01028,13.46183,25.15722,23.86333,CLOSE
-0.03903688,0.04205826,-0.05874553,-0.02899167,0.003825068,-0.04832381,-0.02301628,-0.008456588,-0.03625059,-0.02188689,-0.01518306,-0.018684,-0.02990135,-0.01802477,-0.006183028,27.03928,15.09348,23.13557,25.22665,CLOSE
-0.0437303,0.03947911,-0.0593769,-0.03730704,0.006181926,-0.04970786,-0.03026677,-0.007974625,-0.03886583,-0.02681157,-0.01560095,-0.02073812,-0.03219774,-0.01710513,-0.006964296,22.48803,14.91068,20.69282,23.03952,CLOSE
-0.04590482,0.03806603,-0.05865616,-0.03867135,0.005754501,-0.04922548,-0.0320508,-0.008034229,-0.03947398,-0.02847744,-0.01601139,-0.0217264,-0.03298126,-0.01710925,-0.007620424,21.81804,14.26078,19.91151,22.10485,CLOSE
-0.0487644,0.0356555,-0.05812719,-0.03936993,0.002664924,-0.04685751,-0.03287319,-0.009739667,-0.03774691,-0.02935362,-0.01752293,-0.02091923,-0.0330995,-0.01800862,-0.006677121,22.67725,13.54203,19.60684,21.51957,CLOSE
-0.07208365,0.01244313,-0.02632135,-0.02978931,-0.01429337,-0.02354041,-0.03034962,-0.02242976,-0.01430446,-0.02325425,-0.0247761,-0.0006540418,-0.02323642,-0.02377352,0.01451859,34.82336,17.51243,22.1013,24.72118,CLOSE
-0.03387529,-0.02238262,0.06181338,-0.02904982,-0.03630972,0.0233992,-0.01866782,-0.03851336,0.02677795,-0.004373726,-0.03141868,0.02497706,0.002375491,-0.02046347,0.0325416,32.60341,12.34804,15.88426,21.64671,CLOSE
-0.02487969,-0.02767849,0.06195235,-0.02657913,-0.03861845,0.02792186,-0.01689706,-0.04152292,0.03205967,-0.001950365,-0.03324443,0.02626443,0.005412035,-0.02129453,0.03024179,28.67263,11.4163,15.23084,19.80264,CLOSE
-0.0160946,-0.02571303,0.06256199,-0.0212108,-0.03586656,0.0279299,-0.01250197,-0.03845131,0.03249055,0.002829172,-0.0285188,0.02496237,0.01102292,-0.01871496,0.02893949,30.31236,11.27383,18.24319,20.59343,CLOSE
-0.0135083,-0.02597702,0.06370336,-0.01981647,-0.03564733,0.03146571,-0.01146245,-0.03819716,0.03608656,0.003851078,-0.02799296,0.02701765,0.0124834,-0.01902771,0.03150779,27.68116,10.48303,17.96888,19.53902,CLOSE
-0.01109988,-0.02862239,0.06447297,-0.02007185,-0.03876936,0.03684795,-0.01266519,-0.04117674,0.04107368,0.003211871,-0.03032589,0.03065288,0.01225746,-0.02284813,0.03658026,24.6361,8.389698,16.5495,17.04505,CLOSE
0.009514689,-0.01904619,0.06379068,-0.02210029,-0.03072852,0.03018624,-0.01160829,-0.03400666,0.03352648,0.001917303,-0.02912325,0.03908867,0.01323801,-0.0194217,0.03727329,45.04022,13.4985,18.11252,17.69116,CLOSE
0.003228128,-0.01601654,0.06652433,-0.02020307,-0.03132975,0.03555304,-0.009988904,-0.03433865,0.0378986,0.001678526,-0.02875406,0.04562777,0.01324452,-0.01886791,0.04014498,37.44325,12.06222,16.21283,16.38177,CLOSE
-0.01503673,-0.01712745,0.06561708,-0.02479599,-0.03246897,0.03410119,-0.01699801,-0.03625047,0.03950179,-0.006474316,-0.03126937,0.04696625,0.005658761,-0.02090913,0.04341042,31.05922,10.22682,14.04464,15.43096,CLOSE
-0.02009778,-0.01695484,0.06410193,-0.02637869,-0.03266162,0.03218341,-0.01845399,-0.03666085,0.03835875,-0.005555585,-0.03191745,0.03999484,0.005082838,-0.02120256,0.03930789,30.83949,10.84649,13.90149,16.29806,CLOSE
-0.02255525,-0.01736206,0.06254017,-0.02764977,-0.03297943,0.02962464,-0.01884553,-0.03701067,0.03572971,-0.004186526,-0.03254932,0.03474236,0.006582119,-0.02220714,0.03570753,31.86634,11.9753,15.35108,17.88098,CLOSE
-0.01844225,-0.02436644,0.06169534,-0.02752766,-0.03754115,0.02425802,-0.0193782,-0.04023612,0.03041071,-0.006288422,-0.03335166,0.03272402,0.003254746,-0.02133399,0.03469872,36.1307,11.25907,15.13414,18.53766,CLOSE
-0.01498884,-0.02273357,0.06105804,-0.02726307,-0.03687114,0.02446425,-0.02007058,-0.03870487,0.03341687,-0.01001211,-0.03091532,0.04339647,-0.0001515714,-0.0181998,0.04737198,37.93287,12.08224,17.02185,17.77571,CLOSE
-0.01500164,-0.04733348,0.06250298,-0.01571367,-0.03603905,0.07667387,-0.004024833,-0.02515841,0.09704554,0.01742619,-0.01920885,0.0912028,0.02974843,-0.01960278,0.05715847,11.75859,13.37937,13.15432,16.97698,CLOSE
0.01390795,-0.03259176,0.05980086,-0.01207936,-0.0435496,0.03207976,-0.002957791,-0.04080731,0.03500241,0.01149948,-0.03769708,0.03828549,0.02329804,-0.02659607,0.04020786,34.63475,10.33198,15.96603,17.23371,CLOSE
0.02159406,-0.03570771,0.05570704,-0.01234862,-0.04190004,0.06271827,0.003363356,-0.0316022,0.08943665,0.01588325,-0.03888381,0.05933052,0.02662644,-0.03098309,0.04170996,27.39277,18.1906,17.27289,14.85113,CLOSE
