THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
-0.04658332,0.062442,-0.03172201,-0.04905425,0.03827211,-0.01924622,0.01230617,0.1275485,-0.004671425,0.01671746,0.1165159,0.02719364,0.008359239,0.0873355,0.05725303,15.24185,58.46429,15.32438,20.26888,COOL
-0.04641156,0.06298187,-0.03368902,-0.04987837,0.03694037,-0.01747629,0.01574709,0.1271037,-0.01024115,0.01729754,0.1167708,0.02131364,0.009820752,0.08875662,0.05197114,17.7782,60.42738,14.86868,20.06114,COOL
-0.04641156,0.06298187,-0.03368902,-0.04987837,0.03694037,-0.01747629,0.01574709,0.1271037,-0.01024115,0.01729754,0.1167708,0.02131364,0.009820752,0.08875662,0.05197114,17.7782,60.42738,14.86868,20.06114,COOL
-0.04682074,0.06316626,-0.03322923,-0.05043527,0.03446952,-0.01405185,0.01814146,0.1267578,-0.01388147,0.01591612,0.1172189,0.01819971,0.007384405,0.08964866,0.04791772,20.68948,63.12751,14.9392,19.5073,COOL
-0.04860103,0.06409356,-0.03016132,-0.05024743,0.0312303,-0.009779334,0.018805,0.1267474,-0.01283553,0.01700538,0.1169736,0.01935044,0.008618124,0.08950076,0.04826269,23.08812,66.01505,15.01841,19.10686,COOL
-0.0498069,0.06331933,-0.03139853,-0.04935016,0.02748543,-0.01004675,0.01908223,0.1261105,-0.01614192,0.01806866,0.1165389,0.01626152,0.01012692,0.08980331,0.045546,24.50941,68.63969,15.06531,19.03068,COOL
-0.04938483,0.061876,-0.0344677,-0.0489281,0.02604213,-0.01311588,0.01950429,0.1246672,-0.01921111,0.01849074,0.1150955,0.01319233,0.01054899,0.08835998,0.04247683,24.37202,69.51454,15.11512,19.18853,COOL
-0.05223169,0.06319317,-0.02789381,-0.04945213,0.02510792,-0.006809056,0.01708076,0.126347,-0.01708215,0.01749425,0.1171912,0.01526937,0.01058662,0.09105879,0.04477796,25.72068,70.12242,14.99495,18.77418,COOL
-0.05257495,0.06307274,-0.02776581,-0.04941208,0.02441818,-0.006616533,0.01685827,0.1263074,-0.01752231,0.01723638,0.1172101,0.01485232,0.01049463,0.09120321,0.04434159,26.08331,70.63917,14.99458,18.71374,COOL
-0.05278813,0.06299841,-0.02777246,-0.04941779,0.02403754,-0.006588876,0.01671074,0.1262773,-0.01783583,0.01706996,0.1172114,0.01455146,0.01041768,0.09127247,0.04403028,26.26533,70.9196,14.99318,18.68124,COOL
-0.05702166,0.06217149,-0.02028388,-0.0524257,0.02920845,0.001072586,0.01317517,0.1249978,-0.02598962,0.01637799,0.1173244,0.005464435,0.02002104,0.09395993,0.03546366,23.28864,67.6267,14.45172,18.06489,COOL
-0.0620509,0.06156552,-0.01728213,-0.05347776,0.0339599,0.00956881,0.01236892,0.1245071,-0.0288257,0.01980101,0.1176324,-0.0001533628,0.03205468,0.09494707,0.02894208,23.2833,66.4181,13.46172,18.50692,COOL
-0.06273642,0.06142855,-0.01646298,-0.0535958,0.03450632,0.0107789,0.01199161,0.1244515,-0.02906063,0.01981705,0.1176794,-0.0008759499,0.03367911,0.09503466,0.02759302,23.28954,66.2778,13.28675,18.54973,COOL
-0.06561422,0.06026495,-0.01678589,-0.05425368,0.03445879,0.01199284,0.009266347,0.1231938,-0.03258482,0.02050205,0.1166696,-0.006811559,0.037743,0.09390366,0.02060246,23.51331,66.34565,12.77044,18.96743,COOL
-0.06667849,0.06048968,-0.0151906,-0.05334634,0.03573266,0.01528513,0.009398058,0.1237502,-0.03153804,0.02285206,0.117193,-0.008860171,0.04143694,0.09417507,0.0182752,24.43425,65.99325,11.99076,19.11442,COOL
-0.06901713,0.06024858,-0.01380914,-0.0532626,0.03640556,0.01829675,0.009136207,0.1245512,-0.02757758,0.02444537,0.1174735,-0.01104808,0.04376107,0.09422112,0.01636851,25.3083,65.59906,10.36508,19.3417,COOL
-0.07038998,0.06010568,-0.01404878,-0.05463546,0.03626263,0.01805708,0.007763356,0.1244083,-0.02781722,0.02307252,0.1173306,-0.01128772,0.04238821,0.09407821,0.01612887,24.98568,65.62592,10.3564,19.36871,COOL
-0.06935572,0.05952984,-0.0106402,-0.0508297,0.03673953,0.02305931,0.007952012,0.1252731,-0.02036929,0.02784571,0.1173474,-0.01270795,0.04992675,0.09326026,0.01368731,27.23607,63.97385,10.14811,19.94059,COOL
-0.06980824,0.05945104,-0.005674422,-0.04889901,0.03643396,0.02820697,0.001446091,0.1254598,-0.01386315,0.02801564,0.1173752,-0.01330614,0.05308179,0.09242168,0.01089314,28.59521,61.0195,12.68669,20.40957,COOL
-0.07035888,0.05873111,-0.004173309,-0.04595821,0.0365209,0.03318998,-0.01072735,0.1219639,-1.463294E-05,0.02951529,0.1169454,-0.01626244,0.05836827,0.09072787,0.004839122,32.11808,53.19161,20.61413,21.18882,COOL
-0.07046272,0.05823991,-0.002206206,-0.04492981,0.03641886,0.03510854,-0.01772486,0.1189285,0.005753249,0.027868,0.1171894,-0.01700684,0.05826103,0.0910188,0.002560258,32.64583,49.12833,24.3154,21.36729,COOL
-0.0692399,0.05851409,0.001519084,-0.0430187,0.03652456,0.03724268,-0.02623773,0.1125963,0.01440486,0.02546314,0.1173968,-0.01789534,0.05752704,0.09155145,-0.0004255772,32.46297,42.824,29.68833,21.47707,COOL
-0.06833845,0.05912653,0.004036218,-0.04153223,0.03641576,0.03810641,-0.03059361,0.1050329,0.02326605,0.02512901,0.1173913,-0.01773551,0.05776097,0.09144139,-0.001474768,32.0456,37.15187,34.77575,21.51201,COOL
-0.06732669,0.05986747,0.006728798,-0.04012769,0.03588292,0.03949067,-0.0307957,0.1023731,0.02737796,0.02536202,0.1173553,-0.01647505,0.05838425,0.09094429,-0.001680195,31.99284,35.60342,36.2742,21.57315,COOL
-0.06631155,0.06052047,0.009275734,-0.03890988,0.03533864,0.04093093,-0.03029649,0.09743124,0.03229678,0.02627918,0.1173626,-0.014332,0.05966306,0.09012246,-0.0009702146,32.00974,33.52262,38.27821,21.75717,COOL
-0.06341232,0.06167272,0.01619601,-0.03627693,0.03340644,0.04398975,-0.02548351,0.09549919,0.03620765,0.02777604,0.1173483,-0.009438246,0.06213283,0.08845556,0.0007781982,31.38764,34.8666,37.08717,22.29024,COOL
-0.06049299,0.06216177,0.02203006,-0.03333725,0.03012085,0.0465616,-0.0179714,0.1073211,0.03426138,0.03004439,0.1169824,-0.004358679,0.06591648,0.08604363,0.00192216,31.92205,42.67512,30.61787,23.2527,COOL
-0.05855923,0.06204563,0.02512458,-0.03124074,0.02685204,0.0479275,-0.01298761,0.1148305,0.0303736,0.03174429,0.1166918,-0.000903368,0.06971798,0.08364561,0.002910286,33.2677,49.0933,26.25051,24.66828,COOL
-0.05648371,0.06141493,0.02842081,-0.02991261,0.02473745,0.04882395,-0.01177595,0.1161623,0.03062576,0.03218005,0.1165506,0.001722485,0.07173383,0.08231074,0.004285097,33.27899,51.16685,25.15048,25.66708,COOL
-0.0544124,0.06054556,0.03161114,-0.02983298,0.02354348,0.04967391,-0.01357466,0.114305,0.03383216,0.03153227,0.1165202,0.004736841,0.07264231,0.08161047,0.007107943,32.25277,50.46418,25.7813,26.53377,COOL
-0.05286519,0.058743,0.03661177,-0.0303912,0.02258006,0.05078074,-0.01550441,0.1123613,0.037112,0.03040014,0.1162054,0.009907842,0.07307199,0.08063385,0.01270738,29.69787,49.66457,25.76845,27.45254,COOL
-0.05229109,0.05802643,0.03874072,-0.03041265,0.02219954,0.05127832,-0.01517249,0.1126831,0.03740153,0.03080034,0.1156923,0.0126062,0.07415137,0.07929605,0.01527354,28.70872,50.13499,25.17272,28.02679,COOL
-0.0554846,0.05459872,0.04180315,-0.03263113,0.02078402,0.05300149,-0.01569774,0.1142561,0.03941476,0.02963091,0.1147967,0.02152887,0.07362846,0.07811114,0.02312973,27.11095,51.52432,23.18911,28.33171,COOL
-0.05589708,0.05446741,0.04153144,-0.03342422,0.02090502,0.05258483,-0.01604183,0.1147144,0.03847235,0.02940067,0.1145871,0.02249056,0.07358538,0.07766458,0.02476418,26.69846,51.82932,22.9053,28.51509,COOL
-0.05630256,0.05430487,0.04134431,-0.03405468,0.02092683,0.05232313,-0.01636429,0.1149817,0.03796715,0.02918109,0.1144274,0.02336746,0.07349079,0.07736543,0.02610183,26.42402,52.02852,22.72921,28.62938,COOL
-0.05900107,0.05153453,0.04674545,-0.03782143,0.01814741,0.05762464,-0.02029706,0.1115489,0.04805499,0.02617983,0.1123419,0.03468126,0.07031076,0.0757719,0.03778601,25.67198,50.68514,22.87132,28.37975,COOL
-0.0603223,0.05044389,0.0400826,-0.04041913,0.01776055,0.05063692,-0.02335726,0.1097534,0.04607987,0.0243591,0.1117375,0.03650472,0.06885786,0.07516456,0.04096961,25.23077,50.10608,23.27855,28.67011,COOL
-0.06255487,0.0485225,0.03958371,-0.0429772,0.01646948,0.0504069,-0.0261498,0.1066052,0.05024272,0.02251492,0.1097262,0.04265139,0.06693231,0.07313222,0.04733282,24.8365,48.94226,23.67207,28.6938,COOL
-0.06456968,0.04691181,0.03955352,-0.04470279,0.01562336,0.05066395,-0.02824751,0.1038234,0.0538395,0.02097156,0.1079519,0.04722685,0.06527892,0.07162392,0.05169636,24.45043,47.72716,23.96602,28.59079,COOL
-0.06527772,0.04632875,0.0392147,-0.04561319,0.01576978,0.05043733,-0.02944504,0.1022282,0.05497155,0.02038737,0.1070805,0.04882139,0.06447463,0.07098547,0.05330276,23.96584,46.74877,24.34986,28.48215,COOL
-0.06966835,0.04321587,0.03921261,-0.04762897,0.01271376,0.05086973,-0.03482022,0.09616935,0.06159306,0.01607917,0.1046178,0.05521336,0.06007592,0.07053903,0.05837765,24.40406,44.67307,25.15164,27.76134,COOL
-0.07100889,0.04049724,0.037588,-0.04991043,0.01152217,0.04840931,-0.04015562,0.09043568,0.06305587,0.01213054,0.1028953,0.05821913,0.05592763,0.06998223,0.06233037,23.15662,42.48199,26.40789,27.46704,COOL
-0.07310168,0.0353508,0.03574297,-0.05676883,0.008265108,0.04232183,-0.05605514,0.07451969,0.06621224,0.001580335,0.09959194,0.06533331,0.04246368,0.06900007,0.07213926,19.6934,35.9474,31.15062,25.61727,COOL
-0.07205953,0.03143197,0.03701103,-0.06142564,0.006503105,0.03639263,-0.0683725,0.0409027,0.06120089,-0.003093198,0.09566504,0.07226473,0.03276944,0.06389782,0.08075276,16.35025,21.68143,44.81695,23.92132,COOL
-0.07046026,0.02884823,0.04025418,-0.0625476,0.006802112,0.03552291,-0.06836066,0.02767798,0.05672768,-0.00266679,0.09330606,0.07567498,0.03082665,0.06081444,0.08356848,14.16895,15.46659,50.85873,23.15601,COOL
-0.06927827,0.02640903,0.04302818,-0.06287337,0.007380813,0.03541499,-0.06635552,0.01950586,0.05283591,-0.002368517,0.09135261,0.077968,0.02965678,0.05857623,0.08531961,12.33798,11.4765,54.58558,22.67131,COOL
-0.06857483,0.02376735,0.04513967,-0.06304776,0.007392108,0.03559068,-0.06462961,0.01452094,0.05039304,-0.002977367,0.0896104,0.07978657,0.02833886,0.05693284,0.08661032,11.00491,9.413588,56.494,22.3473,COOL
-0.06809522,0.02053839,0.04714295,-0.06337886,0.006840736,0.03610495,-0.06325731,0.010288,0.04884011,-0.003963877,0.08714697,0.08234408,0.02704864,0.05436751,0.08840224,9.896741,8.195129,57.67299,22.2229,COOL
-0.06809522,0.02053839,0.04714295,-0.06337886,0.006840736,0.03610495,-0.06325731,0.010288,0.04884011,-0.003963877,0.08714697,0.08234408,0.02704864,0.05436751,0.08840224,9.896741,8.195129,57.67299,22.2229,COOL
-0.06757157,0.01430121,0.04912287,-0.06478807,0.005832911,0.03506497,-0.06275584,0.004859,0.04519588,-0.008350927,0.08194229,0.08678389,0.02204015,0.04896486,0.09223431,9.144948,7.378074,58.49868,22.08481,COOL
-0.06716608,0.01149487,0.0494625,-0.06526349,0.005134523,0.03346965,-0.06331992,0.003738344,0.04351312,-0.01151572,0.07954514,0.08824545,0.01847075,0.0466972,0.09371755,9.939548,7.433686,57.99283,21.93907,COOL
-0.06619759,0.008329302,0.05002001,-0.06538354,0.003810495,0.03149402,-0.06405111,0.00301367,0.04213017,-0.01507871,0.0771713,0.08937952,0.01448322,0.04466999,0.09484687,11.64566,7.645267,57.07872,21.69963,COOL
-0.06502524,0.00512898,0.05053824,-0.06513353,0.002351582,0.02918321,-0.06519492,0.002944827,0.04128486,-0.01857944,0.0747689,0.09038505,0.01024452,0.04270408,0.09572479,13.80593,8.209516,55.7404,21.28645,COOL
-0.06347641,0.001936167,0.05118099,-0.06491826,0.0009940863,0.02696827,-0.06653617,0.002904654,0.04066747,-0.02166849,0.07195601,0.09164754,0.006464578,0.0402908,0.09661815,16.32655,8.969684,54.44503,20.88189,COOL
-0.06347641,0.001936167,0.05118099,-0.06491826,0.0009940863,0.02696827,-0.06653617,0.002904654,0.04066747,-0.02166849,0.07195601,0.09164754,0.006464578,0.0402908,0.09661815,16.32655,8.969684,54.44503,20.88189,COOL
-0.05888204,-0.004700869,0.05298051,-0.06407739,-0.002711684,0.02292043,-0.06970017,0.003380507,0.04113308,-0.02696711,0.06691784,0.09362203,0.001032691,0.03602374,0.09788308,22.29776,11.82442,51.52526,20.51449,COOL
-0.05646606,-0.007715881,0.05367553,-0.06310159,-0.005131096,0.02082762,-0.07060069,0.003953755,0.04161447,-0.02912457,0.0643031,0.09447354,-0.0007620268,0.03382736,0.09844002,25.21328,14.19011,49.82844,20.51687,COOL
-0.05432821,-0.01030168,0.05421504,-0.06146518,-0.007531255,0.01879278,-0.07094407,0.005016118,0.04266879,-0.03073808,0.06177023,0.09517395,-0.001757529,0.03196606,0.09887815,27.73327,17.29229,47.78045,20.55997,COOL
-0.05253174,-0.01233098,0.0545786,-0.05965102,-0.009667665,0.01693642,-0.07146116,0.006896019,0.04459128,-0.03221807,0.05939099,0.09567425,-0.002539366,0.03052023,0.09924719,29.861,21.0109,45.1754,20.56978,COOL
-0.05115921,-0.01392654,0.05467278,-0.05762394,-0.01158592,0.01488757,-0.07213718,0.009738863,0.04701394,-0.03412289,0.05703536,0.0958738,-0.003608827,0.0294576,0.09955877,31.83201,25.45874,41.89828,20.54816,COOL
-0.05067515,-0.01516336,0.0543527,-0.05491079,-0.01332694,0.01193899,-0.07310168,0.01459295,0.05067748,-0.03705511,0.05444455,0.09562063,-0.005730789,0.02904108,0.09979686,33.94514,31.79351,37.08306,20.28884,COOL
-0.05117834,-0.01562756,0.05393308,-0.0535634,-0.01370829,0.01011294,-0.07390122,0.01732063,0.05274621,-0.03847978,0.05313069,0.09540713,-0.008126743,0.02859828,0.09950536,34.93252,35.02591,34.72229,19.62907,COOL
-0.05241316,-0.01626343,0.05325297,-0.05263146,-0.01356959,0.007908642,-0.07504848,0.0205754,0.05510315,-0.04108382,0.05111048,0.09467655,-0.01214579,0.02729109,0.09849626,35.94175,38.36221,31.61396,18.83494,COOL
-0.05331736,-0.01678792,0.05271831,-0.05216216,-0.01335776,0.00638938,-0.0762397,0.02387175,0.05788338,-0.04462987,0.04774609,0.09312034,-0.01542708,0.02606189,0.09742007,36.65854,41.1539,27.75392,18.53055,COOL
-0.05423214,-0.01695964,0.05220622,-0.0522368,-0.01303047,0.005372345,-0.07758902,0.02769539,0.0609048,-0.04575182,0.04826644,0.09293771,-0.0185764,0.02510202,0.09607729,36.99718,43.52336,25.73657,17.83123,COOL
-0.0548792,-0.01707658,0.05162123,-0.05266148,-0.01265082,0.005205065,-0.07858432,0.03162599,0.06392998,-0.04979324,0.04430935,0.09106511,-0.0207611,0.02400982,0.09523404,36.59402,45.16777,21.59224,18.06502,COOL
-0.05626444,-0.01665881,0.05060217,-0.05363573,-0.01205808,0.005809695,-0.07831332,0.03758147,0.06774884,-0.0535618,0.04057285,0.08961827,-0.02332987,0.02203497,0.09396362,34.90861,47.15858,17.14321,18.21597,COOL
-0.0591171,-0.01520741,0.04860348,-0.05558605,-0.01154888,0.006772786,-0.07434341,0.05371729,0.0760408,-0.05757549,0.03884634,0.08821136,-0.02682713,0.02000034,0.09160426,31.81805,53.75946,12.19055,18.1923,COOL
-0.06149757,-0.01387969,0.04641628,-0.05783971,-0.01120853,0.007053286,-0.07255214,0.05901819,0.07813099,-0.05656654,0.04158607,0.08949363,-0.02951686,0.01865467,0.09017035,29.57878,55.59398,12.16554,17.05384,COOL
-0.0631018,-0.01279971,0.04460275,-0.05944703,-0.01099735,0.006829888,-0.07300441,0.05980271,0.07794693,-0.05754279,0.04028016,0.08883941,-0.03169521,0.01818797,0.08961135,28.28057,55.53123,12.48077,16.33914,COOL
-0.06351572,-0.012613,0.04419261,-0.05986784,-0.01097628,0.00672698,-0.07330911,0.05980605,0.07779786,-0.05848696,0.03901419,0.08809793,-0.03226918,0.01808488,0.08946007,28.01552,55.43254,12.57644,16.27295,COOL
-0.06351572,-0.012613,0.04419261,-0.05986784,-0.01097628,0.00672698,-0.07330911,0.05980605,0.07779786,-0.05848696,0.03901419,0.08809793,-0.03226918,0.01808488,0.08946007,28.01552,55.43254,12.57644,16.27295,COOL
-0.06486425,-0.01164904,0.04222408,-0.06115103,-0.01070493,0.005766749,-0.0754704,0.05899936,0.07641557,-0.05867111,0.0407885,0.0882279,-0.0350897,0.01768708,0.08818838,27.34209,54.61487,12.62048,15.53757,COOL
-0.06655122,-0.009656221,0.0396328,-0.0623102,-0.01017576,0.004843324,-0.07664728,0.05933329,0.07538784,-0.06032452,0.04082188,0.08627945,-0.03777402,0.01740116,0.0868018,26.14399,54.30051,12.23744,15.39238,COOL
-0.06869681,-0.008378118,0.03545475,-0.06193052,-0.009779632,0.001559526,-0.07939687,0.05754998,0.0731543,-0.06092771,0.04245028,0.08438236,-0.03934522,0.01666665,0.08628723,25.77458,54.38372,11.95393,16.3418,COOL
-0.06869681,-0.008378118,0.03545475,-0.06193052,-0.009779632,0.001559526,-0.07939687,0.05754998,0.0731543,-0.06092771,0.04245028,0.08438236,-0.03934522,0.01666665,0.08628723,25.77458,54.38372,11.95393,16.3418,COOL
-0.07224774,-0.005270272,0.02903953,-0.06129211,-0.009673536,-0.003051788,-0.08427832,0.05713072,0.06673628,-0.06294743,0.04731777,0.08123493,-0.04249587,0.01980498,0.08505604,25.1026,54.3386,12.82802,16.75753,COOL
-0.07317293,-0.0049721,0.02747312,-0.06221728,-0.009375364,-0.004618198,-0.08520351,0.05742887,0.0651699,-0.06387262,0.04761595,0.07966846,-0.04342105,0.02010319,0.0834896,25.15676,54.46272,12.79085,16.74605,COOL
-0.07396089,-0.004849792,0.02586886,-0.06300525,-0.009253055,-0.006222427,-0.08599149,0.05755115,0.06356564,-0.06466059,0.04773825,0.07806423,-0.04420903,0.02022547,0.08188537,25.23104,54.70165,12.7715,16.7655,COOL
-0.07628162,-0.0008938015,0.02018481,-0.05911803,-0.007634729,-0.007880151,-0.09200847,0.04912594,0.05408999,-0.06340066,0.05152422,0.08177948,-0.04210401,0.02398074,0.08857837,23.31381,48.96478,19.68379,17.20392,COOL
-0.07805554,0.00802353,0.01035768,-0.0581956,-0.0002428591,-0.01338381,-0.09329232,0.04650956,0.04184797,-0.0622758,0.05459005,0.08504203,-0.04601768,0.02050325,0.08943415,21.35166,43.59697,26.7424,17.96205,COOL
-0.07814442,0.009552687,0.00900057,-0.05794972,0.0009481609,-0.01406783,-0.09309636,0.04640523,0.04020375,-0.06192708,0.05492675,0.0855858,-0.0465257,0.02000836,0.08959767,21.03605,42.88588,27.71468,18.09328,COOL
-0.07718922,0.01278204,0.005231827,-0.05600179,0.005337387,-0.01765117,-0.08863278,0.03657922,0.02071023,-0.06404226,0.05653775,0.08418912,-0.05156423,0.02098754,0.08722943,21.60196,34.02868,36.25329,17.56861,COOL
-0.07656933,0.01223311,0.004653335,-0.05501484,0.007296592,-0.01922038,-0.08006209,0.02564672,0.006607294,-0.06644332,0.05621487,0.08275992,-0.05467235,0.02116793,0.08501744,22.58673,25.64697,43.81452,17.03831,COOL
-0.07433086,0.01512972,5.537271E-05,-0.0524775,0.01485175,-0.0234656,-0.06678643,0.02481037,-0.004165947,-0.06849798,0.05840009,0.08028352,-0.05949122,0.02254358,0.08081889,23.69284,20.41952,48.62991,16.74156,COOL
-0.07302608,0.01884302,-0.00291127,-0.05294333,0.02018094,-0.0260773,-0.07535859,0.04524025,0.008372158,-0.06733003,0.06014487,0.08048815,-0.06043064,0.02250254,0.08158109,23.33515,31.72079,37.53169,17.60412,COOL
-0.07185003,0.02367616,-0.00674054,-0.05297931,0.024187,-0.02789742,-0.07503439,0.06772801,0.03288853,-0.06696714,0.0610373,0.08043882,-0.06220599,0.0201326,0.08218324,21.37323,46.83402,23.57489,19.35485,COOL
-0.0696317,0.02815083,-0.01036838,-0.0526705,0.02914888,-0.02998635,-0.0724403,0.08155298,0.04641977,-0.06704199,0.06291103,0.07901523,-0.0650996,0.01985383,0.08071837,19.75453,52.97642,18.16196,20.4664,COOL
-0.06636647,0.03207555,-0.01521257,-0.05035689,0.03487629,-0.03305745,-0.06846809,0.09022313,0.05582896,-0.06797753,0.06468725,0.07697156,-0.06973747,0.0198186,0.07758129,18.6565,57.29567,15.22127,21.45552,COOL
-0.06460633,0.03420275,-0.01807514,-0.04917248,0.03727093,-0.0346846,-0.06602053,0.09293795,0.05955696,-0.06742685,0.0660238,0.07670209,-0.07122624,0.02025193,0.07685387,17.67199,59.32497,14.31386,21.98732,COOL
-0.06384391,0.0350152,-0.0180569,-0.04955329,0.03831524,-0.03414658,-0.06257499,0.09335652,0.06397787,-0.06480572,0.0663543,0.0789727,-0.06985477,0.01953745,0.07883316,16.86634,60.85583,13.74754,22.58477,COOL
-0.05893905,0.04075539,-0.02305979,-0.0435113,0.04101822,-0.03558478,-0.06619704,0.09321925,0.05674189,-0.06385023,0.06702697,0.0794926,-0.07230367,0.02045104,0.07719189,15.11774,58.16488,15.80477,22.73033,COOL
-0.05313801,0.04619318,-0.02853402,-0.03792217,0.04254815,-0.03821555,-0.06559125,0.0987573,0.03946194,-0.06440432,0.0733667,0.07183263,-0.07370661,0.02834973,0.07210129,13.4157,52.82275,19.17205,22.12926,COOL
-0.05111367,0.04828456,-0.03034624,-0.03616764,0.04211766,-0.03901002,-0.06367137,0.1015026,0.03502834,-0.06355045,0.07644904,0.06885582,-0.07268349,0.03230211,0.07088801,12.84912,52.02866,19.64128,21.72001,COOL
-0.04944331,0.04968691,-0.03204432,-0.03496509,0.04200959,-0.03970796,-0.06178666,0.1038063,0.03355247,-0.06292021,0.07857054,0.06676194,-0.07197338,0.0350672,0.06986704,12.24073,52.22118,19.40169,21.42049,COOL
-0.04750046,0.05124894,-0.03375018,-0.03467271,0.04244807,-0.04059175,-0.05920805,0.1061665,0.03409356,-0.06159306,0.08059385,0.06545544,-0.07086646,0.03766224,0.06932783,11.16982,53.05442,18.72044,21.17561,COOL
-0.04533979,0.05306879,-0.03510302,-0.03422678,0.04318893,-0.04136187,-0.05662382,0.1080924,0.0340932,-0.06034159,0.08242521,0.06423971,-0.07012401,0.03999263,0.06852579,10.3488,53.47088,18.29195,20.99159,COOL
-0.04299947,0.05511522,-0.03602341,-0.03360829,0.04403657,-0.04191396,-0.05351993,0.1099833,0.03397682,-0.05883423,0.08426833,0.06305885,-0.0692166,0.04242274,0.06769389,9.862287,53.72177,17.97808,20.78551,COOL
-0.04263813,0.05534437,-0.03612468,-0.03334109,0.04420361,-0.04199839,-0.053115,0.1102022,0.03391692,-0.05851891,0.08448455,0.06294003,-0.06893517,0.04267085,0.06759211,9.851854,53.74099,17.96326,20.77844,COOL
-0.03967541,0.05832979,-0.03601897,-0.03284581,0.04577833,-0.04189414,-0.04840823,0.1121637,0.03393725,-0.05622115,0.08630618,0.0623453,-0.06753871,0.04530731,0.06709778,9.661678,53.43812,18.00932,20.49832,COOL
-0.03822521,0.0594798,-0.03615305,-0.03288212,0.04674107,-0.04224542,-0.04501669,0.1136695,0.03383139,-0.05438798,0.08790487,0.06173426,-0.06645446,0.04732025,0.06680351,9.608321,53.48729,17.9606,20.41416,COOL
-0.03777356,0.05974257,-0.03618661,-0.03267801,0.04696971,-0.04231855,-0.04419509,0.1140078,0.03382337,-0.05385046,0.08825669,0.06163603,-0.06607562,0.04773962,0.06675193,9.616624,53.52182,17.95666,20.40852,COOL
-0.03598117,0.06000319,-0.03745627,-0.03277981,0.04705507,-0.04382801,-0.03958831,0.1163897,0.03250578,-0.05099871,0.09098822,0.06058404,-0.06453941,0.05091742,0.06649387,9.792557,54.34734,18.11798,20.41541,COOL
