THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
0.007690161,-0.02085465,0.06909543,-0.01527754,0.02897322,0.1054388,0.003315017,0.03218222,0.1124141,0.01167426,-0.008392036,0.08550256,0.01991382,-0.02023065,0.05173326,35.01102,9.596917,22.35039,19.40878,CLOSE
0.007830791,-0.0198921,0.06916851,-0.01556905,0.03655523,0.1050172,0.0038509,0.0392102,0.1123366,0.01149911,-0.005362153,0.08694249,0.01953762,-0.01938522,0.05256784,37.89495,9.824171,23.38077,20.00473,CLOSE
0.009196855,-0.01957846,0.06814891,-0.01497943,0.03710568,0.1039358,0.003401525,0.0415206,0.1117315,0.009739064,-0.003755331,0.08006465,0.01833748,-0.01842755,0.05375296,38.65114,9.393166,23.59871,19.25062,CLOSE
0.01096131,-0.01991904,0.0674426,-0.0134866,0.03131926,0.1044055,0.004202083,0.03768176,0.1125165,0.01010022,-0.005347013,0.07684749,0.01868159,-0.01829022,0.05341774,36.6729,9.260834,23.06025,18.11713,CLOSE
0.0123692,-0.01969713,0.06711066,-0.01305114,0.02452332,0.1052279,0.004099205,0.02956313,0.1131915,0.01083873,-0.00873208,0.07376075,0.01954783,-0.01910251,0.05150098,33.88153,9.022471,22.20165,17.34564,CLOSE
0.0113764,-0.0203979,0.06691819,-0.01339363,0.02434206,0.1057935,0.005294427,0.02946246,0.1133212,0.009178936,-0.014943,0.07311302,0.01857659,-0.02109802,0.04864591,33.9547,9.756731,26.3982,16.87355,CLOSE
0.01128675,-0.01986235,0.0669359,-0.0142315,0.02425796,0.1064568,0.005614832,0.02930355,0.1137319,0.008671612,-0.0184449,0.07291764,0.01867855,-0.02157092,0.04684639,33.6426,10.28973,28.79883,16.79918,CLOSE
0.01050153,-0.0195328,0.06712151,-0.01472604,0.02511448,0.1068325,0.005347535,0.03200233,0.1142167,0.008600861,-0.02055484,0.07494432,0.01866454,-0.02170843,0.04595649,33.52141,10.50584,31.1132,16.88217,CLOSE
0.01011069,-0.02116263,0.06678218,-0.01402,0.02507436,0.1076186,0.006733283,0.03116167,0.1148161,0.009057656,-0.02167946,0.07842368,0.01847897,-0.02298832,0.0448876,34.27942,10.67182,30.6821,17.82843,CLOSE
0.009990349,-0.02182859,0.06676918,-0.01386465,0.02395034,0.1076703,0.005995885,0.02917999,0.1149007,0.01001316,-0.02137411,0.08116299,0.01887511,-0.02288026,0.04538709,34.15075,10.20328,29.15452,17.8714,CLOSE
0.008283868,-0.02145362,0.06701583,-0.01542818,0.02536613,0.1070791,0.004847288,0.0310086,0.1144989,0.008970842,-0.01871628,0.08390772,0.01787433,-0.02260149,0.04638952,34.29831,10.48042,27.88461,18.52338,CLOSE
0.008259758,-0.02025771,0.06699336,-0.01677842,0.02412611,0.1059385,0.003363848,0.02914923,0.1136327,0.007813871,-0.01740122,0.08454084,0.0172447,-0.02208608,0.04692948,33.37971,10.53605,26.20616,18.71664,CLOSE
0.008334905,-0.0179919,0.06756675,-0.01608948,0.03289783,0.1042556,0.002815112,0.0344733,0.1117452,0.006123289,-0.0142867,0.08228832,0.01657106,-0.01997757,0.0499596,35.708,9.758242,27.10556,17.44142,CLOSE
0.009711519,-0.01591897,0.06766313,-0.01679494,0.03834689,0.102106,0.0008394942,0.03929102,0.1098132,0.005396113,-0.01073033,0.08163083,0.016506,-0.0174309,0.05114293,37.61549,9.209743,27.35791,17.28756,CLOSE
0.009626523,-0.01531202,0.06762308,-0.01659834,0.03833681,0.1018255,0.0005813614,0.03939307,0.1096542,0.005107045,-0.01022059,0.08141369,0.01606023,-0.01721853,0.05096966,37.17279,9.001564,27.09573,17.27314,CLOSE
0.009731546,-0.01015541,0.06815875,-0.02159911,0.03028503,0.09739381,-0.001237884,0.04698083,0.1086653,0.002338462,-0.008163065,0.07153434,0.01436433,-0.01423886,0.05191153,32.4835,12.8736,29.98791,15.7173,CLOSE
0.0105003,-0.003592551,0.06831366,-0.02525312,0.01037282,0.07938659,-0.0118776,0.02359146,0.1021585,0.001593426,-0.005809784,0.06869447,0.01459305,-0.00911659,0.0527615,28.19366,12.30525,19.43408,14.76,CLOSE
0.01018126,-0.001314342,0.068299,-0.02607707,0.00737229,0.0713017,-0.01627859,0.0133265,0.09844404,0.0005633533,-0.006029516,0.06780177,0.0141816,-0.007252812,0.0533762,29.29111,10.82627,16.05898,14.51494,CLOSE
0.008022226,0.00429225,0.06780547,-0.02853973,0.0001341701,0.05612922,-0.02165684,-0.0152733,0.07370842,-0.002929471,-0.00741154,0.06406826,0.0117107,-0.002716184,0.05428094,33.8545,15.48098,14.35921,15.21968,CLOSE
0.006349981,0.006151736,0.06764555,-0.02805396,-0.002959609,0.04324406,-0.01740554,-0.02184653,0.05228853,-0.003533475,-0.01037505,0.05937612,0.01039147,-0.002808809,0.05208766,39.21836,23.16106,18.57854,16.12094,CLOSE
0.003012784,0.007865191,0.06723917,-0.02585871,-0.01370478,0.03369623,-0.01462865,-0.02138704,0.04058939,-0.004708618,-0.01191884,0.05444425,0.00809031,-0.001752585,0.05096078,46.5484,18.42012,19.8333,17.28349,CLOSE
0.00148008,0.007194489,0.06736296,-0.02432702,-0.01777661,0.03144139,-0.01609544,-0.02002895,0.0404551,-0.004903749,-0.01243633,0.05232811,0.007864691,-0.002327442,0.04948837,48.53157,14.60703,19.16335,17.76928,CLOSE
0.001361825,0.008037537,0.06747913,-0.0229551,-0.02025247,0.03386003,-0.01583655,-0.01954067,0.0449571,-0.003674112,-0.01158008,0.05261749,0.008942917,-0.0009161532,0.04888356,47.63182,14.0096,17.71391,18.19374,CLOSE
-0.0002706721,0.008747458,0.06723642,-0.02399968,-0.02025983,0.03800219,-0.0179647,-0.01701194,0.05046183,-0.004767396,-0.009462059,0.05446047,0.007888258,0.001850188,0.05089438,44.49631,13.56604,16.16783,18.17403,CLOSE
-0.0009028614,0.008503437,0.06712198,-0.02429316,-0.01952615,0.04093933,-0.02013409,-0.01421848,0.05496573,-0.006290831,-0.006760657,0.05761784,0.007193424,0.003661394,0.05260968,41.59231,13.24976,15.34806,17.55306,CLOSE
-0.001176767,0.009578228,0.06715703,-0.0249281,-0.01468024,0.04768193,-0.02715271,0.01389331,0.08219188,-0.005424753,0.006674141,0.06313372,0.009567879,0.01017296,0.05407298,35.2295,26.06992,13.61077,15.45028,CLOSE
1.570582E-05,0.01019347,0.06767851,-0.0257679,-0.009713769,0.05157369,-0.02478487,0.04276156,0.08869219,-0.003553085,0.01788974,0.07030821,0.01247564,0.01678938,0.05848408,32.06564,36.08257,16.01206,14.49475,CLOSE
0.0001730025,0.01236182,0.06781065,-0.02692463,-0.007991433,0.05204928,-0.02513366,0.04861647,0.0882194,-0.004423529,0.02853405,0.07617724,0.01241146,0.02053612,0.06032068,32.81684,37.3662,13.64878,14.23954,CLOSE
-0.001089454,0.01579702,0.06696099,-0.02759817,-0.007124543,0.05032021,-0.02741445,0.02413875,0.07847589,-0.006623402,0.0331713,0.07525104,0.01082158,0.02312785,0.05869234,34.307,25.09209,15.32382,14.51748,CLOSE
-0.002558887,0.01893622,0.06555605,-0.02764634,-0.009457827,0.04553092,-0.02295876,-0.002547503,0.05895132,-0.008962482,0.02716687,0.06250703,0.006454617,0.02134892,0.05445564,38.86296,12.59706,28.59846,13.94444,CLOSE
-0.001185238,0.01738036,0.0657326,-0.02791639,-0.01133078,0.04280072,-0.01931994,-0.01094842,0.04994243,-0.009238064,0.01329124,0.06198752,0.005414084,0.01675922,0.05429047,41.89221,11.73982,26.6819,14.62927,CLOSE
-0.001651853,0.01735345,0.06529951,-0.02926797,-0.01183099,0.04049838,-0.01884484,-0.01259065,0.04638034,-0.00907883,0.00491643,0.05629402,0.003899664,0.01277876,0.05161756,44.21084,13.37271,22.97358,16.01288,CLOSE
-0.0003580153,0.01610512,0.0640977,-0.02855085,-0.01319712,0.03662169,-0.01757298,-0.01460475,0.04168135,-0.00572212,-0.005610108,0.04326612,0.003924206,0.006059498,0.04440969,47.75394,14.56784,18.29237,19.60571,CLOSE
0.001101628,0.01518863,0.06354558,-0.02797645,-0.01403847,0.03575885,-0.01743332,-0.01478028,0.04168075,-0.004738405,-0.007113397,0.04088056,0.004726037,0.004751682,0.04255611,49.22091,14.64434,17.6672,20.66069,CLOSE
0.002180219,0.0153802,0.06330985,-0.02757802,-0.01397392,0.03590375,-0.017097,-0.01445103,0.04201943,-0.004268795,-0.007021725,0.04065239,0.005288795,0.004914582,0.04247856,49.69204,14.68761,17.55739,20.87285,CLOSE
0.004749909,0.01554292,0.06255519,-0.02731355,-0.01374513,0.03655392,-0.01723254,-0.0126875,0.04323775,-0.004382417,-0.00532192,0.04334468,0.006468326,0.008023947,0.04326189,50.88341,14.53031,17.6984,22.43707,CLOSE
0.006192774,0.0146718,0.0621888,-0.02766128,-0.01328909,0.03742182,-0.01814099,-0.01120508,0.0454582,-0.005270541,-0.003020465,0.0460459,0.006173581,0.00974834,0.04504919,50.86266,14.56895,17.61953,21.29734,CLOSE
0.00526002,0.01422322,0.06161875,-0.02842034,-0.01378298,0.03728992,-0.01900056,-0.01118988,0.04586166,-0.007311612,-0.001411259,0.04836583,0.004665971,0.01053607,0.04600197,50.98513,14.7932,17.66019,20.34338,CLOSE
0.006242171,0.01192343,0.06172931,-0.02860681,-0.01472962,0.03735721,-0.01882333,-0.01317102,0.04486752,-0.008293636,-0.00121969,0.05165821,0.004286066,0.01020932,0.04848957,51.20063,14.26843,19.28695,19.28674,CLOSE
0.006320998,0.01077735,0.06163055,-0.02812257,-0.01618874,0.03694326,-0.01828659,-0.01510012,0.04403591,-0.008634806,-0.00264591,0.05369461,0.003864095,0.009042203,0.05036885,51.50607,14.06819,19.79703,18.67068,CLOSE
0.005889729,0.006744385,0.06195235,-0.02797443,-0.01945364,0.03610712,-0.01850855,-0.01878804,0.04383284,-0.009258233,-0.006237805,0.05503029,0.003227398,0.006510258,0.05259997,51.34914,13.83948,19.9136,18.70605,CLOSE
0.00844039,0.003126979,0.0618273,-0.02588391,-0.02264208,0.03616327,-0.01615522,-0.02196527,0.04333478,-0.006515525,-0.01105618,0.0550307,0.005350485,0.002765179,0.0535841,51.36773,13.67495,19.16078,18.86188,CLOSE
0.01177989,-0.001446187,0.06166631,-0.02270622,-0.02654642,0.03607798,-0.01259504,-0.02541417,0.04230553,-0.001815453,-0.01637006,0.05149734,0.009096712,-0.002826571,0.04985434,50.74077,13.5212,18.10414,18.84609,CLOSE
0.01440605,-0.004180312,0.06298703,-0.01951353,-0.02941281,0.03903872,-0.009257041,-0.02784944,0.04412776,0.002696149,-0.01778817,0.04842401,0.01321141,-0.00458014,0.04871583,47.5329,12.55567,17.7544,18.96204,CLOSE
0.01440521,-0.007228971,0.06417954,-0.01867437,-0.03151554,0.03943002,-0.008114539,-0.030527,0.04398024,0.004150793,-0.01956403,0.04754663,0.01466383,-0.007644475,0.04989296,45.65406,12.26733,18.11104,17.7157,CLOSE
0.01639631,-0.008151472,0.06487435,-0.01709404,-0.03190237,0.04011047,-0.006316639,-0.03109753,0.0428198,0.006475881,-0.02046221,0.04773968,0.01704615,-0.008785665,0.05165887,44.8498,11.89257,18.87614,17.12703,CLOSE
0.0151739,-0.007973433,0.06606936,-0.01909775,-0.03044647,0.03945774,-0.007774271,-0.03015625,0.04162902,0.005460329,-0.02114606,0.04728931,0.01654769,-0.009792089,0.05119878,45.35679,12.47893,18.78084,17.38798,CLOSE
0.01786925,-0.009995043,0.06577146,-0.0185077,-0.02984512,0.03808343,-0.007052317,-0.03060931,0.03959179,0.006778196,-0.02320635,0.04310429,0.01810557,-0.01345766,0.04741466,46.14452,12.91618,18.46499,17.21095,CLOSE
0.01966666,-0.01324242,0.06537199,-0.01683681,-0.02973449,0.03711635,-0.005836412,-0.03102612,0.03685498,0.008239508,-0.02478844,0.03845286,0.01963075,-0.01642823,0.04226416,44.80819,12.66026,18.59073,17.20732,CLOSE
0.01901861,-0.01410097,0.06662911,-0.01525643,-0.02896857,0.03730404,-0.004435889,-0.03019267,0.03587687,0.009946845,-0.02411228,0.03569233,0.02112553,-0.01638448,0.03880745,42.10505,12.68943,19.361,17.17857,CLOSE
0.01611318,-0.01363808,0.06818187,-0.01641417,-0.02672946,0.03852046,-0.00545907,-0.02864254,0.03643626,0.009123191,-0.02332073,0.03673291,0.02051762,-0.01613748,0.03868765,39.73942,13.00716,19.42411,16.95431,CLOSE
0.01414865,-0.01272428,0.06927931,-0.01635528,-0.02598804,0.03922427,-0.005246744,-0.02726561,0.03660256,0.009352081,-0.02296376,0.03742027,0.02079644,-0.01509351,0.03754175,38.09065,12.97798,19.27436,17.66373,CLOSE
0.01198371,-0.01195019,0.06998962,-0.01709506,-0.02442217,0.04025036,-0.005893774,-0.02627289,0.03761512,0.008866325,-0.0225004,0.03836781,0.02044368,-0.01466376,0.0379656,36.36983,13.13183,19.13512,17.70018,CLOSE
0.01049069,-0.01061183,0.07020855,-0.01717382,-0.02422649,0.04096103,-0.005866855,-0.02584887,0.03835315,0.008604586,-0.02229172,0.03874105,0.02020432,-0.01360029,0.03748423,35.59917,13.03222,18.57156,18.53179,CLOSE
0.009195819,-0.009815156,0.06973618,-0.01814505,-0.02448374,0.04220504,-0.007043868,-0.02576083,0.03991008,0.007343352,-0.02200061,0.03882831,0.01932719,-0.01312113,0.03744322,35.31974,12.25038,18.0808,19.2489,CLOSE
0.008382618,-0.008491039,0.06929183,-0.01756818,-0.02609921,0.04361141,-0.006823175,-0.02696919,0.0415138,0.007433534,-0.02009046,0.03794956,0.01918606,-0.01198274,0.03726393,35.02564,11.4065,18.38807,18.87609,CLOSE
0.007988349,-0.009329081,0.06905848,-0.01650228,-0.02820843,0.04336816,-0.006169468,-0.02905208,0.04153872,0.008167252,-0.02174914,0.03387004,0.01954916,-0.01252747,0.03471696,34.83789,10.91524,18.54631,20.38322,CLOSE
0.007596314,-0.01074332,0.06900245,-0.01539382,-0.03016704,0.04420108,-0.005269945,-0.03101158,0.04202724,0.009003997,-0.02257127,0.03128117,0.0201623,-0.01263505,0.03221387,33.62403,10.49271,18.90999,21.65453,CLOSE
0.006188884,-0.01118702,0.06892562,-0.01515704,-0.03115577,0.04526174,-0.00519681,-0.03227228,0.04296368,0.009244427,-0.02288616,0.02916783,0.02018853,-0.01279598,0.03050983,32.38227,10.16715,19.56171,22.37976,CLOSE
0.005368248,-0.01110929,0.06891561,-0.01560907,-0.03099597,0.04528493,-0.005557463,-0.0324986,0.0434922,0.009047121,-0.02275985,0.02825993,0.02000417,-0.01264453,0.02993798,32.16364,10.30072,19.95164,22.882,CLOSE
0.00458394,-0.01069874,0.06858677,-0.01770583,-0.02979368,0.04679096,-0.007890455,-0.03240526,0.04612803,0.008200422,-0.02276129,0.02801168,0.01921824,-0.01315224,0.03022015,31.69015,10.05886,21.1465,22.62279,CLOSE
0.003988013,-0.005491257,0.06866926,-0.01927844,-0.02573878,0.04571545,-0.01023336,-0.02926946,0.04823703,0.007072955,-0.02130109,0.02903455,0.01809745,-0.01125413,0.03165334,33.83398,10.05903,21.96593,23.23759,CLOSE
0.004034013,-0.003353715,0.06857371,-0.01878629,-0.02445394,0.04329085,-0.009891555,-0.02866352,0.04704136,0.007128403,-0.02109152,0.02901864,0.01767559,-0.01112908,0.03200483,35.52912,10.67547,21.91287,22.70835,CLOSE
0.004265577,-0.002185285,0.0685811,-0.01890237,-0.02300781,0.04069078,-0.01030093,-0.02801371,0.04562932,0.006669596,-0.02096301,0.02965146,0.01690495,-0.01163077,0.03306085,37.22347,11.3008,21.61476,21.47757,CLOSE
0.005800687,-0.006837845,0.0684461,-0.0189312,-0.02416766,0.0386554,-0.009522706,-0.02851045,0.0401237,0.005985595,-0.02229369,0.03057897,0.01619276,-0.0148403,0.03576458,37.55959,12.04343,19.9496,18.89223,CLOSE
0.00563512,-0.01193953,0.06782609,-0.02084801,-0.02477616,0.03714138,-0.01085388,-0.02916598,0.03729099,0.003625974,-0.02380866,0.03380388,0.01381899,-0.01861995,0.04164565,37.60329,12.78543,18.15025,16.0569,CLOSE
0.005070888,-0.01775396,0.06719869,-0.02144738,-0.02738863,0.03547776,-0.01126911,-0.03138423,0.03481251,0.001823194,-0.02666336,0.03835064,0.01274958,-0.02123857,0.04702246,37.10529,12.73321,17.30825,15.59861,CLOSE
0.005733728,-0.02013755,0.06661099,-0.02161155,-0.0284335,0.03490925,-0.01137186,-0.03257924,0.03425533,0.0007420257,-0.02851707,0.04283249,0.01257009,-0.02240503,0.04998732,37.29795,12.80193,17.39028,15.33604,CLOSE
0.006748103,-0.02211392,0.06618249,-0.02154998,-0.02916539,0.03455567,-0.0108309,-0.0336318,0.03386813,0.0007157773,-0.02977973,0.04620588,0.0130935,-0.02325267,0.05177736,37.48498,13.426,18.02105,14.92727,CLOSE
0.006002247,-0.02318007,0.06578374,-0.02301425,-0.02887422,0.03358823,-0.01102389,-0.03490686,0.03221583,-0.00102704,-0.0305934,0.05166614,0.01204861,-0.02301985,0.05464703,38.34168,15.66072,20.45799,14.67279,CLOSE
0.004737765,-0.02171785,0.06595147,-0.02403681,-0.02802986,0.03306282,-0.01125283,-0.03488898,0.0314396,-0.002787717,-0.03057677,0.05396962,0.0105448,-0.02170312,0.05544412,39.14104,17.09463,21.24197,15.0049,CLOSE
-0.003527887,-0.01691061,0.06599265,-0.02325754,-0.03035527,0.02634853,-0.01274777,-0.03379798,0.02747619,-0.004667692,-0.02956098,0.04071778,0.005399264,-0.01996142,0.04744315,42.53852,13.84499,18.30384,17.32243,CLOSE
-0.00973032,-0.01523834,0.06406724,-0.0210992,-0.03105944,0.02135175,-0.01207541,-0.03417426,0.02404577,-0.005181953,-0.03007424,0.03595394,0.003035359,-0.01919758,0.04268074,44.62382,13.13431,17.63139,18.59876,CLOSE
-0.01098909,-0.01618421,0.06245613,-0.01970504,-0.03171349,0.01852858,-0.01034041,-0.03475523,0.02248675,-0.003319196,-0.03021598,0.03182316,0.003846332,-0.01909798,0.03928202,46.23274,14.39338,16.5334,19.90508,CLOSE
-0.01266313,-0.01664838,0.06158036,-0.01944578,-0.03178987,0.01739502,-0.009983283,-0.03491881,0.02217895,-0.002437379,-0.02995142,0.0297938,0.004028235,-0.01878193,0.0376879,46.3349,15.05729,16.00159,20.59851,CLOSE
-0.01530584,-0.0158467,0.06079087,-0.020967,-0.032437,0.01695228,-0.01033793,-0.03459293,0.02404603,-0.002302788,-0.02888092,0.02949765,0.003015485,-0.01646587,0.03719488,46.84396,17.35031,15.03386,21.80659,CLOSE
-0.01672625,-0.01627144,0.06058079,-0.02292202,-0.03378198,0.01638269,-0.01262046,-0.03547937,0.02338624,-0.002462544,-0.02872807,0.02820483,0.002933457,-0.01610216,0.03552228,47.60224,16.3618,16.98816,22.51954,CLOSE
-0.01571354,-0.0180302,0.0617826,-0.02565509,-0.03451014,0.01777968,-0.01595344,-0.03714353,0.0241892,-0.00429862,-0.03152186,0.02892986,0.002556525,-0.01857424,0.03485873,46.45409,14.61228,16.80555,21.55659,CLOSE
-0.01697407,-0.01733348,0.06280991,-0.02719051,-0.03411019,0.01929259,-0.01777526,-0.03722125,0.02575862,-0.006045129,-0.03202084,0.02954054,0.002055272,-0.01933783,0.03381607,45.16071,14.07462,15.58832,20.62857,CLOSE
-0.01877391,-0.01483837,0.06473404,-0.02972817,-0.03327286,0.0228003,-0.02102799,-0.03620729,0.02986377,-0.008340564,-0.03122202,0.03228009,0.0001823977,-0.01880068,0.03544396,43.03271,13.0174,14.92825,19.30457,CLOSE
-0.01968819,-0.01358959,0.06548581,-0.02970619,-0.03221688,0.02469319,-0.02264397,-0.03540277,0.03177044,-0.009192973,-0.03068084,0.03369173,-0.0005315915,-0.01829752,0.03660944,41.17276,11.39321,15.0732,18.93945,CLOSE
-0.01969257,-0.01194429,0.06734368,-0.03061886,-0.03054023,0.02779233,-0.02501438,-0.03391677,0.03517368,-0.01076435,-0.02977178,0.03563216,-0.001375526,-0.01773345,0.03809524,39.09985,9.964763,14.56627,18.51918,CLOSE
-0.01983862,-0.01111352,0.06801113,-0.03191266,-0.02953732,0.02892497,-0.02674973,-0.03313997,0.03627929,-0.01203371,-0.02947819,0.03581625,-0.001840014,-0.01784605,0.03790778,38.55995,9.484274,14.28531,18.503,CLOSE
-0.01999083,-0.009952486,0.06870237,-0.03288401,-0.0289433,0.03055972,-0.02791728,-0.03245318,0.03790611,-0.01307089,-0.02903348,0.036632,-0.002174582,-0.01770619,0.0378181,37.89512,9.093773,13.7481,18.20946,CLOSE
-0.02110189,-0.008650482,0.06906396,-0.03397383,-0.02875352,0.03251928,-0.0292012,-0.03185907,0.04016465,-0.01414034,-0.02883863,0.03836837,-0.002510265,-0.01761767,0.03751335,36.76936,8.758337,13.32127,17.36398,CLOSE
-0.02168633,-0.007978588,0.06914714,-0.03537989,-0.0287849,0.03452405,-0.03065623,-0.03133807,0.04250452,-0.01541288,-0.02874154,0.04046032,-0.003633022,-0.01744592,0.03815684,35.7612,8.549779,12.91654,16.23489,CLOSE
-0.02190871,-0.007739991,0.06914869,-0.03620433,-0.02884284,0.03558567,-0.03155851,-0.03109837,0.04368237,-0.01611821,-0.02867502,0.04148728,-0.004520424,-0.01735449,0.03890055,35.27576,8.378339,12.77538,15.60206,CLOSE
-0.02155734,-0.007565141,0.06925753,-0.03626736,-0.02911374,0.0361391,-0.03162064,-0.03118905,0.04430142,-0.01607994,-0.02900508,0.04182377,-0.004381146,-0.01756746,0.03881854,35.31386,8.322914,12.74165,15.46441,CLOSE
-0.02221901,-0.00743708,0.06929743,-0.03609209,-0.0293797,0.03606197,-0.03175575,-0.03144887,0.04433218,-0.01607772,-0.0293538,0.04160798,-0.003777161,-0.0179531,0.03817302,35.19635,8.15035,12.77265,15.80867,CLOSE
-0.02252273,-0.007680744,0.06936488,-0.03587957,-0.02976081,0.0358921,-0.03174846,-0.03189242,0.04424995,-0.01597485,-0.02983254,0.04130679,-0.003197309,-0.01844981,0.03768599,35.18021,8.048618,12.7947,16.17319,CLOSE
-0.02244771,-0.008363932,0.06943175,-0.03540712,-0.03031361,0.03408283,-0.03123945,-0.03283337,0.04232627,-0.01528436,-0.03044921,0.0390462,-0.0019188,-0.01907071,0.0360288,36.37375,8.213006,13.09584,17.50993,CLOSE
-0.02130397,-0.009033531,0.06926456,-0.03510468,-0.0302673,0.03211993,-0.03033453,-0.03318328,0.03998122,-0.01437906,-0.03030646,0.03672838,-0.001469284,-0.0188812,0.03450164,37.98071,8.741815,13.4758,18.12738,CLOSE
-0.02053094,-0.009250045,0.06917089,-0.03482831,-0.03017485,0.0313119,-0.0296003,-0.03321037,0.03892142,-0.01372964,-0.03010321,0.03574693,-0.001268912,-0.01863617,0.03384963,38.76521,9.10088,13.68305,18.24832,CLOSE
-0.01970968,-0.00922206,0.0689162,-0.03551353,-0.0291312,0.02953538,-0.02960363,-0.0324966,0.03711832,-0.01401495,-0.02941746,0.0346522,-0.002716251,-0.0179491,0.03316209,40.43189,9.986034,13.85365,17.48245,CLOSE
-0.02056076,-0.008950323,0.06778401,-0.03587386,-0.02748692,0.02674073,-0.03020374,-0.03119811,0.03407073,-0.01537574,-0.02828693,0.03359967,-0.003984567,-0.01728371,0.03366023,41.77116,10.24705,14.0458,18.28498,CLOSE
-0.02362471,-0.008928031,0.06463727,-0.03653231,-0.02429998,0.02020308,-0.03093015,-0.02859008,0.02701068,-0.01754656,-0.02609372,0.03001487,-0.006840996,-0.01584715,0.03408551,44.62173,11.26509,15.15358,20.40676,CLOSE
-0.0277472,-0.008622527,0.06116933,-0.03734626,-0.02178055,0.01416436,-0.03190206,-0.02636737,0.02102128,-0.01912067,-0.02422425,0.02579403,-0.009682078,-0.01509222,0.03309867,47.27081,12.29259,16.42033,21.93408,CLOSE
-0.03696104,-0.004255891,0.05306697,-0.03503383,-0.01882678,0.00865674,-0.03019788,-0.0232957,0.0164187,-0.01825585,-0.02054846,0.02239797,-0.01158851,-0.01225716,0.0314309,45.94246,14.17584,18.31179,22.62956,CLOSE
-0.03730403,0.01265129,0.04884446,-0.03180985,-0.01612931,0.01183522,-0.0256839,-0.01669145,0.02090257,-0.01385374,-0.01108095,0.02633068,-0.007788412,-0.0002680123,0.03409147,48.55752,16.86133,22.0634,24.72424,CLOSE
-0.03416238,0.02590027,0.0431034,-0.03361943,-0.01420388,0.01099631,-0.0236939,-0.0102492,0.02314341,-0.01161257,-0.004378527,0.02726963,-0.004631236,0.007406205,0.03391245,57.21975,25.11204,23.70355,25.61019,CLOSE
-0.0422351,0.0334067,0.01914394,-0.03678422,-0.008019567,-0.0001108348,-0.02855284,-0.006202906,0.01541203,-0.01594133,-0.003461272,0.02286002,-0.009400442,0.005786866,0.03230622,53.37749,27.97896,26.67833,25.08473,CLOSE
-0.03143666,0.04422274,-0.01014119,-0.03515087,0.0002304912,-0.01878968,-0.03614553,-0.004057527,-0.00415349,-0.02727199,-0.007216603,0.01055464,-0.02455139,-0.002079397,0.02250773,53.59353,22.54562,28.26481,23.45398,CLOSE
-0.02547684,0.0500344,-0.01777959,-0.02747702,0.007907927,-0.03213957,-0.03327206,0.000181973,-0.02231786,-0.02935706,-0.007065028,-0.005918831,-0.03051509,-0.00409326,0.007439405,48.84995,18.65114,26.04551,25.35709,CLOSE
-0.01861338,0.06075931,-0.031737,-0.02878116,0.02045694,-0.04148775,-0.03055979,0.00700894,-0.03695834,-0.02699362,-0.004977226,-0.01879245,-0.03164517,-0.005386233,-0.003235877,36.88105,14.50652,22.95443,28.65011,CLOSE
-0.0093536,0.06480515,-0.04756454,-0.02964119,0.02495015,-0.04631111,-0.02822046,0.00639081,-0.04016984,-0.02503241,-0.005994737,-0.01973295,-0.0316526,-0.006606549,-0.00415808,33.02828,17.15329,24.52676,30.18524,CLOSE
-0.003453642,0.06252721,-0.06023899,-0.0295214,0.02595544,-0.05003482,-0.0250328,0.003417015,-0.03945154,-0.02356258,-0.007193685,-0.01856983,-0.03200936,-0.007556796,-0.003493428,31.00552,19.97145,26.1056,31.12782,CLOSE
-0.004551783,0.06139529,-0.06136739,-0.02817531,0.02528638,-0.05057406,-0.02291873,0.002121717,-0.03848052,-0.02263367,-0.007676959,-0.0181886,-0.03179574,-0.007948607,-0.003706396,29.39837,20.94381,26.77019,31.116,CLOSE
-0.007542789,0.06020036,-0.05672261,-0.02286605,0.02141955,-0.0509077,-0.01942679,0.0009778142,-0.0380035,-0.02121418,-0.008208781,-0.0190208,-0.03129384,-0.008123368,-0.005875647,28.82828,19.88562,27.09587,30.1773,CLOSE
-0.007534966,0.0596174,-0.05283377,-0.01763552,0.01852521,-0.05034256,-0.01665178,0.0007312596,-0.03827742,-0.0199296,-0.00826773,-0.02012461,-0.03081904,-0.008034974,-0.008012354,30.39883,18.60993,27.14399,29.6772,CLOSE
-0.002981856,0.06017777,-0.04555321,-0.006145813,0.01643512,-0.04797867,-0.01013922,0.001261085,-0.03860041,-0.01630572,-0.007521331,-0.02276722,-0.0289694,-0.007350326,-0.01348412,34.16218,18.44901,26.66668,28.6114,CLOSE
0.00545834,0.05883181,-0.03878433,0.01540279,0.01518026,-0.03457463,0.007028177,0.004540592,-0.03540713,-0.005297534,-0.00440377,-0.02741081,-0.02043761,-0.005128533,-0.0252904,36.46062,19.17785,27.35336,27.65507,CLOSE
